1  153:1 177:5 397:1 413:1 455:3 539:2 791:1 817:1 871:1 877:1 1062:1 1638:1 2031:1 2059:1 2252:1 2292:1 2391:1 2486:1 2488:1 2804:1 2876:1 3005:2 3104:1 3140:1 3194:1 3483:1 3494:1 3552:1 3560:2 3673:4 3903:1 3907:1 4207:1 4617:1 4753:1 4763:1 4854:1 4859:1 4956:1 5390:1 5420:2 5435:1 5751:1 6075:1 6076:1 6099:2 6140:1 6188:1 6522:1 6644:1 6813:2 6932:1 7046:2 7182:1 7488:2 7723:5 7808:1 7983:1 7986:1 8004:1 8049:1 8052:1 8085:1 8095:1 8251:2 8261:3 8262:5 8375:1 8588:1 8624:1 8625:1 8850:1 8936:1 9262:3 9270:1 9415:1 9524:4 10307:1 10354:1 10541:1 10710:1 10739:1 10759:1 10808:2 10877:2 10969:1 11040:2 11200:1 11410:4 11412:1 11626:2 11735:2 11915:3 12043:1 12318:1 12374:1 12637:1 12700:6 12757:1 12800:1 12976:1 13332:3 13522:1 13548:2 14098:1 14329:2 14475:1 14813:2 15123:1 15127:1 15455:1 15586:1 15710:1 15853:1 16138:1 16169:2 
1  88:1 109:1 177:1 232:1 258:1 296:6 372:1 385:1 451:1 454:2 455:7 749:1 817:1 932:1 1144:1 1219:2 1946:1 2245:1 2268:1 2292:2 2486:1 2758:1 2862:1 2982:1 3169:1 3364:1 3560:3 3673:3 3802:1 3903:1 3904:1 3905:1 3929:1 4088:1 4312:1 4372:1 4395:1 4425:1 4532:1 4545:1 4784:1 4797:1 4850:1 4923:1 4956:1 4965:1 4972:1 5019:2 5250:1 5334:1 5398:1 5420:1 5435:1 5542:1 5545:2 5836:1 5921:1 5957:1 6099:2 6188:5 6460:3 6522:3 6578:1 6640:1 6644:1 6767:1 6813:1 7087:1 7257:1 7373:1 7488:1 7549:1 7711:1 7723:3 7785:1 7861:1 7868:1 7986:1 8023:1 8049:1 8099:1 8268:1 8440:1 8454:1 8624:1 8795:1 8902:1 8903:1 9361:1 9415:6 9852:1 9871:1 9905:1 9967:1 10354:2 10503:5 10540:1 10739:1 10759:1 10815:10 10818:2 10821:1 10825:6 10877:1 10953:1 11040:1 11191:1 11230:1 11820:1 11901:1 11915:1 11995:1 12374:3 12447:2 12700:6 12738:1 12760:1 13332:1 13412:1 13428:1 13543:1 13548:2 13736:1 13940:1 13962:1 14261:1 14284:1 14288:1 14434:1 14475:1 14488:1 14576:1 14780:1 14795:1 15075:1 15127:1 15370:1 15517:1 15586:1 15605:1 15645:1 15801:2 15886:1 16039:4 16058:1 16138:1 
1  133:1 177:2 191:1 199:1 225:1 258:1 273:1 289:1 296:1 408:2 455:2 817:1 877:1 1214:1 1495:1 1784:1 1946:1 2031:1 2496:7 2587:2 2751:2 2755:1 2804:1 2949:1 3010:1 3020:1 3136:3 3528:2 3556:1 3586:2 3623:1 3673:2 3909:3 3959:1 4312:1 4395:1 4416:2 4563:2 4581:1 4603:1 4748:1 4816:1 4859:2 4973:1 4989:1 5035:2 5115:2 5735:1 5751:1 5957:1 6460:1 6725:1 6727:3 6894:2 6967:1 6975:2 7266:1 7300:1 7467:2 7543:1 7785:1 7922:1 7983:1 8052:2 8101:2 8150:1 8185:1 8197:1 8369:1 8454:1 8503:2 8764:1 8768:4 8780:2 8886:1 8974:1 8997:2 9172:1 9196:1 9228:1 9244:3 9479:1 9524:1 9912:1 9967:2 10354:3 10378:1 10380:1 10739:2 10745:2 10826:2 10935:1 11040:2 11153:2 11157:1 11176:1 11200:3 11317:1 11538:1 11554:1 11861:1 11915:3 12108:7 12700:3 12754:2 13754:1 13871:1 13940:5 14069:3 14286:1 14329:5 14434:4 14475:2 14788:2 15147:1 15385:2 15500:1 15591:1 15631:3 15645:3 15654:2 15784:1 15870:1 15888:1 15895:1 15951:1 15986:3 16058:2 
1  113:1 132:1 150:1 171:1 326:1 406:1 451:2 474:1 532:1 603:1 791:1 821:1 940:1 998:1 1111:1 1134:1 1195:1 1213:1 1247:1 1646:1 1825:1 1946:2 2081:1 2112:2 2249:2 2256:1 2310:1 2397:1 2686:1 2758:2 2796:1 2909:1 2932:2 2940:1 2941:1 2982:1 3020:1 3179:1 3494:1 3528:1 3656:2 3761:1 3857:1 4352:1 4355:3 4356:1 4395:1 4396:1 4488:1 4525:1 4549:1 4550:3 4563:1 4797:1 4859:1 4923:3 4925:1 4993:4 4995:1 5001:1 5019:1 5064:1 5255:1 5485:1 5622:1 5676:1 5751:1 5921:1 6099:1 6126:1 6188:1 6398:1 6448:1 6460:3 6534:1 6535:2 6725:3 6726:1 6878:1 7008:1 7067:6 7124:2 7351:1 7583:1 7841:1 7910:5 7973:1 7989:1 8023:1 8271:1 8317:1 8369:1 8371:1 8454:2 8499:1 8768:1 8815:1 8821:1 8824:1 8849:2 8974:3 8997:9 9007:1 9270:1 9395:1 9460:1 9465:1 9815:1 9871:1 9912:2 9939:1 9945:1 9982:1 10192:1 10218:1 10239:2 10488:1 10808:2 10891:1 10935:1 11014:1 11037:2 11093:1 11096:1 11134:1 11157:1 11216:1 11220:2 11244:1 11269:1 11307:1 11319:2 11332:2 11390:1 11460:2 11511:1 11538:1 11608:1 11646:1 11801:1 11804:1 11814:1 11837:1 11895:1 11923:3 11981:1 11987:2 11994:1 12045:1 12475:2 12630:1 12667:1 12700:2 12710:1 12749:1 12754:1 12833:1 12879:1 12961:1 12976:1 13019:1 13267:1 13365:2 13523:4 13571:2 13769:1 13794:2 13821:1 13883:1 14139:1 14319:1 14329:2 14357:1 14367:1 14390:1 14475:1 14511:1 14788:1 14861:1 15032:1 15036:1 15058:1 15343:2 15654:9 15732:1 15799:1 15903:1 15986:1 16004:1 16026:1 16029:3 16058:2 
1  296:1 425:1 659:1 817:1 1668:1 2048:1 2115:1 2731:2 2910:1 4581:1 6188:1 6522:3 6537:1 7381:1 9229:1 9836:1 11269:1 11755:1 11967:1 12710:1 13020:1 
1  88:1 133:1 160:1 191:2 258:4 278:1 302:1 413:1 542:1 655:2 871:2 912:1 1143:1 1214:1 1304:1 1784:2 1987:1 2031:3 2112:3 2292:1 2488:6 2758:3 2841:1 2909:1 2911:5 3032:1 3118:1 3119:1 3517:1 3522:1 3673:4 3761:1 3905:1 4421:1 4425:2 4581:1 4817:1 4894:1 4956:1 5190:1 5255:1 5390:1 5414:6 6099:1 6188:3 6379:1 6386:1 6522:1 6644:1 6727:1 6897:1 7067:4 7210:1 7270:1 7282:1 7373:1 7460:2 7488:1 7711:1 7723:10 7983:1 8047:1 8101:3 8271:1 8406:1 8780:2 8795:1 8997:1 9415:3 9474:1 9750:1 9784:2 9838:1 9872:5 9934:1 9978:1 10112:1 10239:1 10355:2 10437:2 10503:2 10510:3 10730:1 10739:2 10753:1 10759:1 10808:2 11093:1 11116:2 11153:1 11646:1 11739:1 11901:1 12004:1 12074:2 12108:1 12374:1 12647:2 12700:9 12709:2 12745:2 13019:1 13223:2 13370:1 13384:1 13548:1 13750:1 13882:1 13940:1 14096:1 14235:1 14329:4 14383:1 14475:1 14488:1 14972:1 15343:1 15370:2 15500:1 15591:1 15633:1 15645:2 15801:1 16138:1 
1  25:1 113:1 131:1 132:1 135:1 160:3 191:1 199:3 232:1 258:4 273:3 278:1 289:4 389:2 397:3 400:1 408:1 425:1 454:10 455:8 477:1 541:1 545:1 553:2 706:3 732:1 791:1 817:3 818:1 940:1 955:1 998:1 1106:1 1134:1 1144:3 1169:5 1213:1 1214:2 1219:1 1220:1 1241:2 1247:1 1257:1 1274:3 1304:7 1348:1 1357:1 1420:1 1568:2 1799:1 1883:3 1884:1 1886:1 1930:1 2112:4 2208:3 2235:2 2297:3 2307:2 2310:3 2332:2 2360:1 2400:1 2447:2 2486:1 2488:7 2569:1 2581:1 2681:1 2728:1 2731:3 2743:2 2768:1 2804:2 2821:1 2845:1 2892:2 2909:2 2975:2 3005:2 3020:2 3086:2 3119:6 3136:2 3169:5 3176:1 3179:1 3335:1 3385:1 3436:2 3457:1 3494:3 3508:1 3522:1 3541:1 3548:4 3560:1 3572:4 3578:1 3581:1 3588:1 3614:3 3689:1 3709:1 3750:1 3768:2 3769:1 3778:1 3779:1 3781:1 3782:1 3793:1 3815:1 3818:2 3858:1 3867:1 3869:2 3964:2 3998:1 4049:2 4107:1 4129:1 4143:1 4174:1 4222:1 4258:1 4321:1 4355:3 4359:1 4363:1 4391:1 4395:2 4409:1 4416:1 4425:1 4445:1 4487:1 4516:1 4549:4 4562:2 4563:2 4589:1 4594:2 4612:1 4623:1 4748:1 4797:6 4802:1 4804:4 4881:3 4894:1 4895:1 4923:1 4965:2 4971:1 5035:1 5101:1 5142:1 5197:1 5200:1 5202:2 5217:1 5220:2 5255:1 5273:1 5420:1 5452:2 5461:1 5479:1 5487:2 5491:3 5504:1 5542:2 5545:3 5620:2 5622:1 5646:1 5660:3 5728:1 5735:1 5792:1 5836:2 5882:1 5884:1 5888:1 5916:1 5957:2 6017:1 6025:1 6039:11 6099:1 6143:1 6188:1 6219:1 6287:2 6295:1 6306:2 6392:2 6398:1 6404:2 6407:1 6460:1 6496:1 6522:5 6534:1 6571:1 6575:1 6576:2 6644:5 6693:1 6711:2 6727:3 6766:3 6771:1 6776:1 6789:1 6804:1 6816:5 6888:1 6897:3 6927:1 6930:1 6942:1 6961:1 6975:4 6987:1 7008:1 7033:1 7049:4 7067:3 7087:1 7123:1 7170:1 7241:1 7272:1 7288:1 7297:1 7439:1 7474:1 7600:1 7711:1 7735:1 7837:1 7840:1 7915:2 7943:1 7973:1 7983:4 8023:4 8031:1 8046:3 8049:2 8052:1 8063:1 8077:1 8085:1 8101:1 8140:1 8185:4 8190:6 8208:1 8224:1 8271:10 8285:1 8314:1 8317:2 8330:2 8438:1 8540:3 8556:5 8588:3 8756:3 8758:2 8762:1 8764:1 8768:1 8780:4 8795:4 8822:1 8824:2 8849:3 8867:1 8873:1 8974:6 8986:1 8997:1 9135:1 9172:2 9188:1 9200:1 9244:4 9262:1 9338:21 9380:1 9415:5 9448:1 9465:5 9474:1 9485:2 9524:13 9615:2 9744:1 9812:1 9848:5 9871:1 9872:11 9895:1 9905:7 9912:6 9932:1 9934:1 9945:1 9950:1 9982:1 10088:1 10094:1 10241:1 10245:1 10354:2 10380:1 10391:4 10425:1 10432:6 10445:3 10503:6 10510:1 10526:1 10558:2 10657:1 10670:1 10725:2 10821:1 10867:1 10931:6 11047:1 11069:1 11080:1 11116:3 11153:4 11170:2 11240:2 11269:4 11326:2 11369:1 11382:1 11394:1 11396:1 11460:1 11497:1 11509:1 11511:2 11548:2 11561:2 11598:1 11608:3 11686:1 11728:1 11815:1 11834:1 11839:1 11858:2 11861:1 11901:1 11923:3 11930:1 11933:1 11940:1 11963:1 11967:1 11972:2 11984:1 11988:1 12004:3 12035:1 12060:2 12086:1 12089:1 12112:1 12128:3 12280:1 12374:4 12464:1 12475:1 12498:1 12630:1 12647:12 12664:2 12681:3 12749:3 12757:1 12765:1 12805:2 12815:1 12879:1 12974:2 12976:2 13009:1 13019:1 13026:2 13059:1 13071:2 13081:1 13134:1 13223:11 13288:1 13311:1 13314:1 13344:1 13370:1 13394:1 13411:1 13412:2 13522:3 13539:2 13548:2 13564:1 13578:1 13643:5 13651:1 13665:1 13677:2 13719:1 13746:1 13750:1 13757:2 13758:11 13821:1 13858:3 13935:1 13971:2 14064:2 14096:5 14105:1 14153:3 14179:1 14180:1 14220:1 14272:3 14329:26 14335:3 14339:1 14361:2 14366:1 14390:2 14434:3 14475:11 14481:1 14497:1 14552:2 14587:2 14604:3 14624:1 14649:1 14658:4 14697:1 14702:1 14710:1 14747:1 14780:3 14805:1 14813:8 14893:1 14936:1 15046:1 15060:1 15066:2 15160:1 15208:1 15308:1 15343:1 15364:1 15373:1 15385:2 15426:1 15500:3 15534:1 15584:1 15586:2 15591:2 15602:1 15645:6 15654:3 15690:3 15693:1 15725:1 15799:3 15801:1 15842:1 15853:1 15886:1 15895:2 15903:1 15908:2 15912:1 15965:1 15972:1 15986:1 16004:1 16024:1 16026:9 16039:3 16051:1 16058:3 16082:1 16088:1 16138:8 16153:3 16174:1 
1  33:2 177:1 200:2 208:1 246:3 247:6 278:1 280:1 289:2 314:4 386:1 408:2 455:3 532:2 542:1 643:1 659:1 749:3 791:4 817:1 818:1 866:2 868:1 932:2 1143:1 1214:1 1219:1 1264:1 1274:1 1302:1 1627:1 1784:2 1823:1 2031:2 2042:2 2082:1 2256:1 2269:1 2292:1 2438:1 2488:1 2639:1 2675:1 2688:1 2731:3 2755:5 2804:1 2850:1 2851:1 2876:1 2887:1 2923:1 2949:1 3005:2 3034:1 3066:1 3119:1 3136:9 3169:3 3483:2 3494:2 3552:1 3602:1 3635:1 3706:8 3784:1 3809:1 3922:1 3961:1 4062:1 4143:4 4212:1 4312:2 4371:1 4416:1 4532:1 4748:1 4753:1 4799:1 4816:1 4850:1 4973:2 5115:1 5142:2 5190:1 5216:4 5255:2 5494:20 5633:3 5751:1 5792:2 5836:1 5838:3 5882:1 5921:2 5957:2 6188:4 6286:1 6379:1 6399:1 6448:2 6460:5 6522:1 6736:1 6927:1 6975:1 6992:1 7097:1 7111:1 7182:3 7210:1 7270:1 7316:3 7399:2 7503:1 7723:3 7837:2 7973:1 7983:2 7986:3 7989:1 8049:1 8143:2 8454:5 8522:1 8556:2 8653:6 8674:3 8758:1 8795:3 8815:2 8821:1 8835:2 8849:1 9146:1 9149:1 9170:11 9172:2 9262:30 9465:2 9523:1 9548:1 9640:1 9655:1 9705:1 9744:2 9805:2 9836:4 9838:2 9905:2 9912:1 9982:1 10020:2 10357:3 10370:1 10391:2 10495:1 10503:1 10614:1 10808:1 10826:2 10977:1 11040:6 11047:1 11106:7 11122:1 11153:8 11160:2 11200:3 11240:1 11401:2 11460:2 11566:1 11608:2 11610:1 11627:1 11707:1 11739:1 11756:1 11832:1 11882:2 11901:1 11921:1 11967:1 12374:3 12455:3 12457:1 12502:1 12522:3 12637:1 12662:1 12700:5 12759:1 12850:5 12911:1 12934:3 13055:1 13266:1 13273:1 13304:1 13314:1 13365:1 13394:1 13548:14 13553:1 13659:1 13768:10 13769:1 13794:1 13841:2 13853:1 13868:1 13940:1 14096:1 14107:3 14220:1 14286:1 14320:1 14329:16 14335:2 14434:2 14506:1 14616:2 14748:4 14813:1 14844:1 14992:1 15008:1 15058:1 15075:2 15127:3 15373:1 15385:1 15500:1 15530:4 15645:20 15725:2 15782:1 15784:2 15811:2 15885:1 15967:1 15977:4 16026:1 16058:9 16088:1 16138:3 
1  25:1 33:1 181:1 306:1 352:1 454:1 747:1 818:1 821:1 1352:1 1482:1 2297:2 2488:1 2731:1 3166:1 3169:1 3681:2 3709:1 4303:1 4545:1 4623:1 4804:3 4855:1 4918:1 4965:1 5062:1 5115:2 5487:1 5660:1 5882:1 5957:4 6017:1 6059:1 6102:2 6711:1 7266:1 7583:1 8049:2 8150:3 8290:4 8330:1 8503:1 8758:1 8795:3 8815:2 8901:1 9415:3 9465:1 9485:1 9840:1 9945:1 9978:1 10355:1 10826:1 10840:1 10867:1 11116:3 11548:1 11967:1 11972:1 12523:1 12896:1 13060:1 13548:1 13719:1 13751:1 14128:1 14329:4 14616:1 15343:1 15591:1 15732:1 15975:1 16026:2 16138:1 
1  132:1 150:3 406:1 408:2 545:2 652:1 668:1 925:1 1143:1 1247:3 1946:1 3194:4 3195:2 3518:2 3673:1 4129:2 4312:1 4550:10 4603:1 4642:1 4694:1 4753:1 4863:2 4872:1 4918:1 4923:1 4956:1 5045:1 5255:3 5261:1 5973:1 6091:3 6188:1 6717:1 6725:3 7049:1 7067:1 7111:1 7516:3 7723:1 8015:1 8023:1 8046:1 8290:1 8625:1 8974:3 8997:5 9222:1 9524:3 9534:2 9934:1 10192:4 10378:2 11037:2 11123:1 11220:2 11240:3 11244:2 11509:2 11923:2 11975:1 11994:3 12390:2 12451:1 12604:1 12630:3 12700:4 12749:2 13673:1 13750:1 14215:1 14318:3 14339:2 14475:1 14502:1 14607:1 15631:2 15654:4 16029:1 16138:9 
1  128:1 177:1 208:1 211:1 273:1 284:10 296:1 331:1 408:1 474:1 542:2 727:1 817:3 818:3 912:1 957:1 1241:1 1336:1 1419:1 1684:1 1916:1 1963:1 1987:1 2028:2 2142:1 2292:5 2328:1 2391:1 2473:1 2526:1 2633:2 2758:4 2762:1 2779:1 2804:1 2845:1 2911:1 2941:1 3140:1 3166:2 3201:2 3258:1 3385:1 3438:1 3441:1 3517:1 3673:1 3726:1 3809:1 3907:5 3910:1 4088:1 4395:1 4412:1 4541:1 4619:1 4710:1 4723:1 4804:1 4859:3 4872:1 4956:1 5035:1 5045:10 5046:13 5115:1 5190:2 5232:1 5398:1 5438:1 5468:1 5470:4 5471:1 5626:1 5726:2 5737:1 5882:1 5884:1 5891:1 5956:1 5960:1 5981:1 6099:2 6103:1 6188:2 6379:8 6386:3 6483:1 6522:3 6638:1 6897:2 6901:2 6975:1 7094:2 7182:1 7282:1 7493:1 7503:1 7580:6 7583:1 7598:1 7711:1 7723:8 7737:1 7841:1 7871:1 7906:1 7976:1 7989:1 8067:1 8155:1 8163:1 8274:1 8466:1 8556:1 8602:2 8653:1 8725:1 8966:1 9004:1 9067:3 9169:1 9262:2 9380:1 9415:5 9419:2 9456:1 9465:1 9524:1 9622:1 9747:1 9838:1 9852:1 9866:2 9905:2 9934:2 9978:5 9996:1 10445:1 10495:1 10508:2 10558:1 10725:1 10821:1 10926:2 11040:4 11042:1 11093:1 11116:1 11121:1 11133:1 11134:1 11140:2 11153:3 11157:2 11169:1 11253:1 11269:1 11432:1 11538:1 11748:1 11760:1 11803:1 11901:2 12374:1 12637:2 12700:7 12745:2 12762:1 12767:1 13317:1 13370:1 13371:1 13454:1 13493:1 13548:3 13605:1 13940:1 14044:1 14279:1 14329:1 14383:1 14407:1 14475:1 14767:2 15123:2 15125:1 15127:1 15132:2 15429:1 15530:3 15586:1 15591:1 15644:1 15676:1 15824:2 15834:1 15901:2 15912:1 15971:1 16004:1 16026:4 16039:1 16138:2 16169:1 16181:1 16204:1 
1  25:1 88:4 278:1 289:1 332:1 425:1 494:1 532:3 542:2 655:1 667:1 727:1 815:4 817:1 986:1 1274:2 1336:2 1784:1 2048:5 2059:1 2292:4 2307:1 2423:1 2536:1 2758:2 2782:1 2909:1 3169:1 3673:6 3858:1 4465:2 4545:1 4614:1 4895:1 4918:1 4956:2 4973:1 5216:1 5222:1 5676:2 6042:1 6188:4 6460:2 6522:3 6576:1 6619:1 6736:1 7105:1 7316:1 7580:5 7618:1 7640:1 7723:6 7728:1 7837:1 8047:2 8208:2 8298:1 8317:1 8359:1 8503:2 8541:2 8758:1 8824:1 9065:1 9380:1 9415:5 9603:1 9683:1 9723:1 9791:1 9794:1 9836:1 9866:2 9905:1 9912:1 9978:1 10355:1 10503:1 10739:2 10770:2 10891:1 11359:1 11834:1 11915:1 11963:1 12374:3 12616:1 12658:1 12700:10 12701:2 12745:2 13158:5 13317:1 13321:1 13548:2 13940:1 14096:1 14246:1 14261:1 14279:2 14329:6 14335:1 14367:1 14407:2 14412:1 14434:1 14475:1 14788:1 14813:1 15225:1 15534:1 15645:1 16026:2 16058:2 16138:1 
1  123:1 135:1 177:3 183:1 188:1 191:1 253:1 273:2 278:1 280:1 284:9 289:3 401:1 408:3 413:1 425:1 455:5 494:1 532:8 603:1 610:4 650:9 659:2 715:1 791:1 818:1 823:1 869:2 893:1 1214:2 1241:1 1274:3 1352:3 1375:1 1456:1 1649:1 1762:1 1766:1 1825:1 1969:1 2031:1 2042:4 2048:5 2059:4 2082:1 2292:1 2400:1 2486:1 2536:1 2581:2 2639:1 2731:6 2747:1 2755:1 2758:1 2804:1 2876:4 2909:5 2911:1 2962:1 2986:1 3136:1 3169:6 3307:1 3494:2 3572:1 3635:1 3673:11 3681:1 3706:1 3856:1 3909:1 3918:1 4135:1 4143:2 4250:1 4312:1 4366:1 4396:2 4425:1 4449:1 4458:1 4465:5 4527:1 4596:1 4603:1 4648:3 4753:1 4790:1 4797:2 4802:2 4804:1 4809:1 4860:1 4866:1 4918:1 4956:2 4973:2 5019:2 5035:1 5045:5 5046:10 5123:1 5137:4 5216:2 5220:1 5255:2 5338:2 5390:1 5493:2 5574:3 5631:1 5735:1 5792:4 5836:1 5838:1 5882:18 5906:1 5921:1 5960:2 6039:4 6041:2 6188:18 6252:1 6286:1 6398:3 6414:1 6460:3 6522:2 6576:3 6727:2 6975:3 6994:1 7049:1 7123:1 7312:1 7373:1 7467:1 7580:3 7584:1 7714:1 7723:4 7837:4 7910:1 7983:2 7990:1 8049:1 8052:3 8063:1 8066:1 8077:1 8117:1 8140:2 8181:1 8208:1 8252:1 8268:1 8282:1 8317:2 8349:1 8362:1 8454:4 8491:1 8499:1 8503:1 8540:6 8556:2 8625:2 8795:4 8815:2 8824:2 8835:1 8866:2 8932:1 8933:1 8997:4 9013:1 9135:1 9172:3 9210:1 9238:1 9244:4 9262:2 9270:1 9338:2 9380:1 9415:2 9465:2 9521:1 9548:4 9603:1 9794:1 9905:6 9912:2 9932:1 9945:2 9947:2 9967:1 10218:1 10354:2 10355:4 10357:1 10378:1 10380:1 10411:1 10503:1 10510:2 10558:1 10739:2 10790:1 10808:1 10895:1 10935:1 11009:1 11037:2 11040:13 11042:1 11108:1 11116:1 11153:5 11170:2 11230:1 11272:1 11319:1 11383:1 11401:4 11501:1 11541:1 11548:1 11563:1 11626:1 11632:4 11646:1 11686:1 11915:8 11967:1 11972:1 11987:1 12216:1 12243:2 12301:1 12374:2 12637:3 12700:17 12741:1 12745:2 12767:1 12815:1 12885:1 12961:1 12976:3 12980:1 13019:4 13117:1 13203:1 13214:1 13223:1 13273:2 13301:1 13317:1 13327:1 13365:1 13452:1 13472:1 13493:1 13522:1 13548:12 13553:2 13665:1 13719:1 13750:1 13769:1 13794:1 13940:2 13951:1 14033:1 14044:1 14047:1 14096:1 14107:1 14220:3 14290:2 14307:1 14320:1 14329:33 14334:2 14335:12 14348:1 14357:1 14358:1 14361:1 14367:1 14383:2 14407:1 14434:6 14475:1 14481:1 14488:3 14538:1 14543:1 14587:1 14624:1 14688:1 14697:2 14702:1 14706:1 14707:1 14710:1 14788:3 14813:6 15127:10 15140:1 15145:2 15200:1 15343:1 15385:1 15500:2 15520:2 15530:4 15544:2 15570:1 15631:3 15645:4 15654:4 15672:1 15690:6 15784:1 15799:1 15801:1 15853:1 15971:3 15986:1 16004:1 16024:1 16026:3 16058:6 16138:4 16152:1 16153:1 
1  46:1 52:1 70:2 78:1 88:1 107:1 125:1 129:1 133:1 138:1 177:3 204:1 224:1 231:1 273:1 284:9 296:1 401:1 406:1 408:1 425:1 454:3 455:6 477:1 532:5 542:1 553:1 608:1 644:1 747:1 791:1 800:1 817:1 940:1 998:1 1024:1 1043:1 1111:1 1134:2 1144:1 1214:1 1225:1 1247:2 1257:1 1274:4 1304:5 1336:4 1352:2 1375:1 1389:1 1672:1 1699:1 1729:2 1743:1 1784:1 1950:1 1969:1 2031:3 2048:2 2059:1 2081:1 2084:2 2103:1 2249:1 2307:3 2310:2 2421:1 2456:1 2486:2 2586:1 2675:1 2681:1 2688:1 2693:1 2728:1 2731:2 2762:1 2782:1 2801:1 2876:1 2909:3 2963:1 2982:5 2985:1 2989:1 3015:1 3020:1 3023:2 3035:1 3089:1 3119:3 3122:1 3169:2 3179:1 3258:1 3307:1 3363:1 3405:1 3511:1 3548:1 3552:1 3556:3 3562:2 3673:3 3681:1 3709:1 3723:1 3750:1 3846:1 3855:1 3856:3 3858:1 3899:1 3909:2 3928:3 3961:1 3964:1 4009:1 4065:1 4066:1 4107:1 4129:1 4135:1 4136:1 4143:3 4239:1 4245:2 4246:1 4250:1 4312:4 4334:1 4366:1 4376:1 4395:1 4396:1 4416:1 4421:2 4425:2 4430:1 4465:2 4503:1 4545:1 4555:1 4581:1 4623:1 4642:1 4648:1 4690:1 4694:2 4797:1 4802:2 4804:3 4809:1 4859:3 4872:1 4881:2 4894:1 4895:5 4965:1 4973:2 4989:1 4993:1 5008:2 5010:1 5019:10 5034:1 5035:1 5045:34 5046:15 5062:2 5064:2 5114:1 5121:1 5173:2 5181:1 5190:2 5200:1 5250:1 5255:1 5273:1 5347:1 5398:13 5420:1 5429:1 5435:2 5500:2 5504:1 5563:1 5607:1 5622:2 5660:1 5735:2 5792:2 5836:2 5838:2 5882:5 5884:1 5921:2 5957:1 6023:1 6039:1 6041:1 6096:1 6099:2 6102:1 6188:18 6252:2 6291:1 6295:2 6304:1 6372:1 6379:1 6383:1 6404:1 6460:1 6522:14 6534:2 6576:4 6578:2 6644:3 6732:1 6766:1 6782:1 6790:2 6801:1 6975:3 6980:1 6994:6 7049:7 7067:1 7084:1 7111:1 7124:1 7266:2 7296:1 7300:1 7316:3 7353:1 7388:1 7426:1 7467:3 7516:1 7735:2 7837:2 7910:2 7911:1 7943:3 7959:1 7972:1 7983:4 8041:1 8046:5 8047:1 8052:3 8063:2 8067:2 8150:4 8190:2 8203:1 8208:1 8230:1 8234:1 8271:1 8317:1 8348:1 8367:1 8374:1 8437:1 8469:1 8479:1 8491:1 8499:1 8503:2 8531:1 8540:4 8541:2 8542:1 8556:1 8603:1 8628:1 8642:1 8653:1 8758:3 8762:1 8768:1 8795:1 8811:1 8849:1 8851:1 8918:1 8937:1 8942:1 8966:1 8974:1 8986:1 9015:1 9046:1 9109:1 9172:2 9244:3 9262:13 9270:1 9338:4 9380:1 9415:4 9448:1 9465:4 9509:1 9521:3 9524:8 9548:1 9558:2 9603:8 9756:1 9784:1 9788:1 9811:1 9812:1 9836:1 9902:1 9905:7 9912:5 9934:1 9948:1 10147:1 10338:1 10354:2 10355:6 10357:1 10437:1 10445:9 10503:5 10508:1 10510:2 10582:1 10612:1 10629:1 10668:1 10725:2 10732:2 10739:6 10759:4 10821:5 10826:2 10867:4 10885:1 10891:2 10895:1 10935:3 10946:1 10969:1 10989:1 11037:1 11038:1 11047:2 11072:1 11095:1 11106:1 11108:1 11116:3 11133:3 11134:2 11145:1 11153:17 11170:2 11220:1 11230:1 11269:1 11307:1 11407:2 11430:1 11460:1 11486:1 11509:2 11511:1 11554:1 11563:1 11577:1 11608:3 11626:1 11646:1 11686:1 11718:2 11740:2 11815:1 11853:1 11915:14 11923:1 11933:2 11937:3 11960:1 11967:3 11987:1 12004:1 12023:3 12043:1 12055:7 12095:1 12108:2 12312:1 12374:1 12454:1 12492:1 12523:1 12525:1 12634:1 12637:2 12647:2 12658:1 12664:1 12667:1 12762:1 12767:1 12800:2 12805:1 12815:2 12895:1 13019:1 13056:1 13071:1 13072:1 13127:2 13147:1 13239:1 13258:1 13259:2 13281:1 13365:1 13370:1 13373:1 13390:2 13397:1 13477:1 13481:1 13522:2 13548:1 13553:1 13564:1 13568:2 13574:1 13662:1 13672:1 13752:2 13758:1 13841:1 13905:1 13937:3 13940:2 13962:7 14059:1 14084:1 14096:2 14105:1 14107:5 14169:5 14180:1 14194:1 14231:1 14272:1 14283:1 14314:1 14329:12 14334:1 14335:2 14339:1 14361:1 14383:1 14434:7 14442:2 14459:1 14475:3 14535:4 14541:1 14607:1 14635:1 14646:1 14688:2 14795:1 14952:1 14957:1 15044:2 15075:1 15127:1 15160:1 15317:1 15385:4 15399:1 15451:1 15645:3 15690:1 15693:2 15725:1 15732:3 15750:1 15784:2 15801:1 15851:1 15856:1 15886:2 15973:1 15977:2 15986:3 16024:1 16026:2 16039:4 16044:1 16058:8 16138:11 16154:1 16172:1 
