1  29:2 76:1 102:1 137:1 152:1 168:1 259:3 282:2 296:1 316:1 317:10 338:1 362:1 372:1 406:1 449:1 482:1 516:3 554:1 564:3 603:1 707:1 736:1 804:2 822:3 887:1 1137:1 1155:3 1264:1 1318:1 1360:2 1437:1 1483:1 1496:1 1564:1 1761:8 1900:1 1912:2 1945:1 1946:1 1967:2 1983:2 2003:1 2047:1 2088:13 2089:2 2209:1 2248:1 2298:1 2415:1 2482:1 2552:1 2587:1 2700:1 2776:1 2840:1 2884:1 2886:1 2899:1 2902:1 2937:1 2965:5 3039:1 3071:1 3167:1 3182:1 3190:1 3195:1 3247:1 3288:1 3300:1 3315:3 3416:1 3423:1 3433:2 3473:2 3487:1 3507:2 3614:1 3626:10 3652:1 3709:1 3712:1 3736:1 3738:1 3749:1 3774:2 3794:2 3859:1 3898:3 3928:2 3930:2 3955:1 4026:5 4123:6 4303:2 4376:1 4420:1 4465:1 4506:1 4552:1 4589:1 4600:1 4604:7 4636:4 4654:1 4795:1 4855:1 5001:1 5024:1 5135:3 5141:1 5173:1 5210:3 5253:1 5276:8 5294:2 5303:1 5310:1 5321:2 5432:7 5461:1 5477:1 5483:1 5603:1 5627:1 5628:1 5631:2 5661:3 5666:1 5682:1 5816:3 5843:2 5862:1 5879:1 6050:2 6067:1 6096:2 6108:2 6193:5 6218:1 6267:6 6272:2 6281:1 6381:1 6455:1 6497:2 6498:1 6520:4 6542:1 6545:4 6839:2 6882:1 6918:9 6933:1 6935:2 6959:1 7095:2 7134:1 7138:3 7141:1 7144:4 7148:1 7149:1 7191:1 7195:1 7227:1 7302:1 7305:4 7312:6 7341:1 7362:1 7365:8 7396:1 7637:1 7657:1 7678:5 7714:1 7848:1 7850:1 7885:2 7963:1 8103:1 8127:2 8386:2 8406:1 8434:2 8442:1 8447:1 8464:4 8467:1 8618:1 8645:1 8819:1 8892:1 8941:1 8997:9 9094:2 9145:1 9223:1 9286:1 9390:1 9398:2 9521:1 9544:17 9549:13 9575:1 9608:1 9650:2 9704:1 9739:1 9765:1 9770:1 9807:2 9864:1 9879:4 10044:1 10082:1 10085:9 10279:2 10297:1 10328:1 10359:2 10381:1 10386:1 10419:1 10444:1 10524:1 10562:1 10678:2 10685:3 10698:1 10714:1 10748:4 10769:1 10781:1 
1  120:1 279:1 281:1 315:1 317:5 434:1 562:1 572:1 604:2 674:1 683:1 719:1 755:1 855:1 1045:1 1318:1 1336:1 1483:1 1546:2 1558:4 1607:3 1612:1 1781:1 1851:1 1902:1 2088:1 2343:1 2415:9 2634:1 2707:1 2729:3 2937:1 3256:1 3310:2 3702:1 3765:1 3797:1 3900:1 3955:1 3975:1 4108:1 4345:1 4353:1 4420:1 4482:1 4525:2 4576:1 4604:2 4688:1 4710:1 5141:5 5321:2 5340:1 5429:1 5593:1 5701:1 5816:2 5823:2 5835:1 5874:2 6108:5 6157:1 6193:6 6198:1 6201:2 6397:2 6520:1 6569:2 6573:2 6720:1 6813:1 6814:1 7079:1 7082:1 7089:2 7104:1 7176:1 7181:2 7267:1 7305:1 7353:1 7447:1 7689:1 7714:1 7889:1 7918:1 7920:1 8010:1 8236:1 8434:7 8458:1 8843:1 8883:1 8997:2 9519:1 9574:1 9650:1 9659:1 9999:1 10297:1 10349:1 10381:1 10406:1 10410:1 10419:2 10563:1 10638:1 10678:1 10701:1 
1  76:1 87:1 102:1 120:1 279:1 282:2 315:1 317:2 455:1 562:1 568:2 604:2 605:1 683:1 719:1 755:1 771:1 989:1 1116:1 1318:2 1360:2 1483:4 1498:1 1575:1 1607:2 1612:1 1628:1 1761:1 1781:2 1791:1 1900:3 1919:1 1983:1 2134:1 2343:1 2415:4 2441:1 2634:1 2635:1 2637:1 2729:3 2878:1 2933:1 2955:1 3159:1 3243:2 3288:1 3310:2 3591:1 3675:1 3702:1 3797:1 3900:1 3975:1 3977:1 4066:6 4123:1 4345:1 4353:1 4420:1 4525:1 4552:2 4604:5 4636:1 4727:1 4815:1 4902:1 5012:1 5027:4 5141:9 5189:1 5321:2 5340:1 5341:1 5397:1 5417:1 5593:1 5607:1 5682:1 5721:1 5741:1 5816:3 5823:1 5835:1 5874:2 6108:5 6168:1 6193:11 6201:1 6267:2 6310:1 6435:1 6480:1 6542:1 6569:1 6573:2 6701:1 6813:1 6918:2 7082:1 7089:3 7104:2 7107:1 7134:2 7181:1 7233:1 7240:1 7302:2 7305:5 7353:1 7396:1 7525:2 7571:1 7573:1 7714:1 7733:1 7920:3 8010:1 8115:1 8207:1 8236:3 8393:2 8434:11 8723:1 8854:1 8880:1 8919:1 8977:1 8997:1 9041:1 9116:1 9141:1 9145:1 9321:1 9370:1 9373:1 9392:1 9519:1 9544:2 9608:1 9650:1 9659:1 9704:1 9864:1 9879:2 9887:6 9977:1 10297:1 10338:1 10340:2 10346:2 10406:1 10410:1 10419:3 10638:1 10681:1 10701:4 10748:1 
1  120:1 205:1 279:1 282:1 315:1 317:2 562:2 604:2 605:1 683:1 719:1 755:1 877:1 1318:2 1360:1 1483:2 1498:1 1612:1 1781:1 1900:1 1983:1 1992:1 2088:1 2209:1 2343:1 2415:3 2587:1 2634:1 2637:1 2729:3 2878:1 3032:1 3310:2 3473:1 3626:2 3702:1 3712:1 3797:1 3900:1 3930:1 3975:1 3976:1 4066:3 4123:1 4345:1 4353:1 4420:1 4525:1 4604:3 4727:1 4815:1 4902:1 5101:1 5141:8 5210:1 5276:1 5321:3 5340:1 5341:1 5357:1 5417:1 5593:1 5816:3 5823:1 5835:1 5874:2 6193:8 6201:1 6569:1 6573:2 6882:1 6918:1 6963:1 7082:1 7089:3 7104:2 7107:1 7134:2 7138:1 7181:1 7353:1 7714:1 7852:1 7920:2 8010:1 8236:1 8382:1 8393:1 8397:1 8434:11 8880:1 8919:1 8997:3 9041:1 9152:1 9392:1 9519:1 9650:1 9704:1 9864:1 9879:2 9990:1 10085:1 10297:1 10406:1 10638:1 10685:1 10701:1 
1  120:1 202:1 279:1 282:1 315:1 316:2 317:3 326:2 348:1 483:1 562:1 568:1 589:1 604:2 683:1 719:1 755:1 1318:1 1483:2 1612:1 1670:1 1781:1 1790:1 1874:1 1983:1 2073:1 2143:1 2343:1 2385:1 2391:1 2413:1 2415:2 2470:1 2471:1 2634:1 2707:1 2729:3 2878:1 2932:1 3310:2 3507:1 3702:1 3736:1 3797:2 3900:2 3975:1 3977:1 4026:1 4033:1 4042:1 4066:2 4300:3 4345:1 4353:1 4420:1 4525:1 4604:2 4727:1 4951:1 5141:6 5257:1 5321:1 5340:1 5593:1 5661:1 5816:3 5823:1 5835:1 5850:1 5874:2 6193:7 6201:1 6545:1 6569:1 6573:2 6937:1 7004:1 7082:1 7089:1 7104:1 7149:1 7181:1 7233:1 7353:1 7398:1 7714:1 7920:2 8010:1 8236:1 8393:1 8434:6 8464:1 8467:1 8880:1 8919:1 8997:1 9519:1 9650:2 10029:1 10297:1 10406:1 10419:2 10554:1 10638:1 10701:1 
1  105:1 120:5 275:1 287:1 317:3 364:2 545:1 567:1 605:1 609:1 715:1 1050:1 1318:1 1336:1 1463:1 1483:1 1546:1 1606:1 1607:1 1821:1 1874:1 1983:2 2050:1 2069:1 2107:1 2292:1 2298:1 2338:1 2343:2 2415:4 2585:1 2589:1 2797:1 3066:1 3159:1 3167:1 3239:1 3243:1 3310:1 3591:1 3614:2 3626:1 3848:1 4048:1 4049:1 4066:2 4093:1 4123:1 4345:1 4420:1 4525:2 4604:1 4688:2 4798:1 5012:2 5141:5 5187:1 5294:1 5297:1 5310:1 5340:1 5341:1 5362:1 5369:1 5469:2 5477:3 5478:5 5554:1 5682:1 5701:1 5702:1 5844:1 5892:1 6108:3 6110:1 6193:1 6267:4 6781:1 6813:1 6949:1 7071:1 7089:1 7104:1 7134:2 7181:2 7253:1 7305:2 7434:1 7571:4 7573:1 7728:2 7805:2 7928:3 8021:1 8206:1 8236:1 8389:1 8434:6 8473:1 8495:1 8612:1 8854:3 8979:1 8997:2 9392:1 9544:2 9650:1 9879:2 10082:1 10085:1 10298:1 10381:1 10459:1 10563:1 10748:1 10769:2 
1  55:1 72:1 120:1 159:1 176:1 205:6 259:1 265:1 315:1 316:2 317:7 513:1 567:1 645:1 759:1 808:2 1264:1 1457:1 1472:1 1483:2 1606:1 1781:1 1868:1 1964:1 2088:1 2209:1 2343:3 2415:3 2515:1 2585:1 2586:1 2587:1 2606:1 2729:1 2860:1 2903:1 2918:1 2937:1 3008:1 3014:1 3182:1 3190:1 3236:1 3292:1 3310:1 3315:1 3320:1 3353:2 3502:1 3558:1 3599:1 3614:1 3626:1 3709:1 3712:2 3898:1 3955:1 3976:1 4066:2 4123:5 4303:3 4345:3 4378:1 4417:1 4420:1 4494:1 4525:1 4720:1 4855:1 4944:1 5012:1 5043:1 5135:1 5141:3 5173:1 5221:1 5226:1 5297:1 5321:1 5340:1 5371:1 5481:1 5593:1 5603:1 5701:1 5816:1 5873:1 5874:1 6168:1 6193:6 6487:1 6497:1 6520:1 6560:1 6813:2 6918:5 6948:1 7089:1 7104:1 7138:10 7141:2 7144:1 7148:6 7181:1 7240:1 7305:1 7425:1 7454:1 7864:1 7920:1 7928:1 7988:1 8236:3 8275:2 8434:6 8458:1 8476:1 8854:1 8908:1 8922:1 8994:1 8997:2 9127:1 9286:1 9305:1 9498:1 9517:1 9519:1 9623:1 9650:1 9659:1 9717:1 9859:1 9868:1 10049:1 10085:1 10240:1 10338:1 10381:1 10395:1 10419:1 10524:2 10583:1 10685:4 10701:1 10748:1 
1  76:2 87:3 88:4 120:6 190:1 282:1 296:1 372:1 567:2 609:1 632:1 917:1 1155:1 1312:1 1613:2 1672:2 1775:1 1781:1 1874:1 1952:1 1958:1 1984:1 1992:1 2012:1 2066:6 2096:1 2180:1 2322:1 2415:8 2441:1 2490:1 2553:1 2634:1 2860:2 2933:1 2980:1 3025:1 3036:1 3043:1 3108:1 3225:1 3243:2 3279:1 3330:1 3418:2 3848:1 3898:1 3976:1 4026:1 4123:1 4476:3 4600:1 4636:1 4688:1 4808:1 5001:1 5294:2 5341:4 5402:2 5603:2 5682:2 5798:1 5799:6 6050:2 6227:1 6267:2 6410:1 6451:1 6520:3 6526:1 6545:1 6560:1 6728:1 6813:1 6832:1 6833:1 6839:2 6907:1 6987:1 7089:2 7195:3 7291:1 7305:3 7307:3 7365:1 7396:1 7413:1 7434:6 7447:1 7579:1 7882:1 7928:4 7981:2 8072:3 8321:1 8434:2 8453:1 8471:1 8495:1 8555:1 8632:1 8645:1 8806:1 8923:1 8934:2 9015:1 9041:1 9135:1 9230:1 9286:7 9295:1 9392:2 9452:1 9544:7 9623:1 9664:1 9879:1 9904:1 10125:1 10224:1 10240:1 10250:1 10359:1 10386:2 10410:4 10419:2 10512:1 10626:1 10647:1 10701:1 10748:3 
1  88:1 120:2 129:1 132:1 152:1 176:1 190:1 201:1 205:1 282:2 317:2 567:1 609:1 804:1 967:1 1155:1 1264:1 1318:1 1613:7 1672:2 1775:2 1778:1 1821:1 1934:1 1984:1 1992:1 2066:3 2322:2 2340:1 2360:2 2384:1 2415:2 2590:3 2634:1 2860:1 2918:1 2932:2 3025:2 3036:1 3052:1 3154:1 3206:1 3243:2 3321:1 3331:1 3367:2 3418:2 3841:1 3848:1 3976:1 4303:1 4474:1 4476:3 4574:2 4631:1 4636:2 4862:1 4890:1 5001:2 5039:1 5173:1 5252:1 5294:1 5341:2 5373:2 5407:1 5429:1 5437:1 5550:1 5603:1 5631:2 5796:1 5799:4 5808:2 5862:1 5917:1 5931:2 6050:1 6063:1 6085:1 6096:3 6241:1 6267:1 6526:1 6560:2 6813:3 6832:1 6833:1 7089:2 7095:2 7149:2 7227:1 7305:2 7396:2 7398:1 7413:1 7434:3 7515:1 7657:1 7670:1 7893:1 7928:3 8072:7 8434:3 8471:2 9141:1 9232:1 9286:5 9376:3 9518:1 9544:5 9623:4 9650:2 9864:2 10102:1 10250:2 10328:1 10386:1 10410:3 10419:3 10422:2 10512:1 10575:1 10585:1 10590:1 10626:1 10653:3 10701:2 
1  76:1 87:1 102:1 116:1 226:1 281:1 315:2 326:1 362:1 406:1 545:1 570:1 652:1 679:1 741:1 755:1 791:1 803:1 825:1 1056:1 1184:1 1264:2 1352:1 1374:2 1461:2 1465:1 1498:1 1550:1 1733:1 1781:2 1813:1 1900:1 1920:2 1927:1 1928:1 1964:1 1992:1 2095:1 2298:1 2322:1 2406:2 2482:1 2551:1 2885:1 2888:3 2889:1 2918:1 2919:1 2984:1 3005:1 3018:1 3019:3 3025:1 3190:1 3243:1 3292:3 3294:1 3333:4 3335:1 3339:1 3353:1 3387:1 3507:1 3671:1 3765:1 3803:1 3848:1 3955:1 4066:1 4083:1 4123:1 4259:1 4294:1 4303:3 4353:1 4354:2 4474:3 4475:1 4560:1 4664:1 4703:6 4756:2 4930:1 5062:1 5211:1 5245:5 5287:1 5299:1 5321:1 5483:1 5516:1 5550:1 5551:1 5603:2 5628:1 5799:1 5823:1 5827:1 5830:1 5843:2 5917:3 5931:9 5940:1 6110:1 6182:1 6224:1 6227:1 6459:1 6497:1 6526:2 6542:1 6545:1 6573:1 6716:1 6728:1 6742:2 6907:1 7134:2 7191:1 7227:1 7285:1 7302:2 7348:1 7351:1 7379:1 7398:1 7444:1 7447:2 7465:1 7485:1 7507:1 7516:2 7525:2 7558:1 7603:2 7637:1 7657:1 7712:1 7744:1 7848:1 7851:1 7859:1 7880:1 7918:1 7935:3 7976:1 7981:2 7987:1 8022:1 8295:2 8382:1 8409:1 8434:2 8442:1 8467:1 8471:1 8516:1 8545:1 8602:1 8612:1 8645:1 8811:1 8877:2 8980:4 9015:2 9152:1 9170:2 9190:1 9240:1 9414:1 9537:1 9544:2 9567:1 9574:1 9593:1 9650:1 9677:1 9864:1 9904:1 10016:1 10020:1 10037:1 10224:2 10422:9 10473:1 10522:1 10595:1 10653:1 10663:1 10678:1 10680:3 10701:2 
1  25:1 29:2 76:1 90:1 105:2 120:2 129:1 145:1 196:1 282:1 317:7 326:1 331:1 362:1 461:3 482:2 500:2 549:1 567:1 674:1 755:1 825:1 857:1 877:1 1143:1 1155:1 1329:2 1373:1 1437:1 1465:1 1605:1 1607:2 1645:1 1746:1 1761:1 1772:1 1781:1 1854:1 1868:1 1874:1 1899:1 1969:1 1975:1 1983:1 2003:1 2066:1 2088:1 2095:3 2184:1 2276:1 2316:1 2340:1 2415:3 2420:1 2481:1 2482:2 2501:2 2551:1 2584:1 2587:1 2634:2 2637:2 2707:1 2753:1 2860:1 2902:9 2918:1 2933:1 2937:1 2961:1 2984:1 3036:1 3052:1 3065:1 3190:1 3195:1 3260:1 3285:1 3292:1 3310:1 3502:1 3507:1 3626:1 3673:1 3709:1 3774:1 3860:1 3898:1 3940:2 3955:1 4027:1 4054:1 4064:2 4085:1 4259:1 4303:1 4353:1 4592:1 4600:2 4631:1 4636:5 4711:1 4720:1 4879:1 4917:2 4963:1 5044:1 5141:1 5173:1 5321:2 5404:2 5417:1 5432:1 5483:1 5525:1 5578:1 5628:1 5631:1 5661:1 5721:2 5794:1 5816:1 5879:9 5907:1 6012:1 6110:1 6157:1 6161:2 6174:1 6193:3 6224:1 6239:2 6267:2 6435:1 6447:1 6520:1 6545:2 6547:1 6654:1 6699:1 6814:2 6882:5 6918:2 6949:1 6962:1 6998:1 7089:3 7104:1 7134:1 7144:6 7227:1 7233:2 7303:1 7329:1 7350:1 7353:1 7365:5 7396:1 7411:1 7447:1 7454:1 7462:1 7518:1 7554:2 7577:4 7603:1 7663:1 7674:1 7689:1 7714:1 7729:1 7787:1 7809:1 7867:3 7896:1 7955:1 7981:1 8072:1 8143:1 8393:2 8401:1 8404:1 8473:1 8495:1 8539:1 8602:1 8646:1 8819:1 8853:1 8854:1 8892:1 8980:1 8992:1 8997:9 9037:1 9041:2 9108:1 9286:1 9390:1 9485:1 9498:1 9518:1 9521:1 9538:1 9544:5 9576:1 9623:1 9714:1 9750:1 9760:1 9994:2 10224:1 10240:1 10328:2 10356:4 10387:1 10446:3 10644:1 10652:1 10653:1 10685:1 10701:1 10769:2 
1  205:1 296:1 449:1 567:1 1075:1 1329:1 1376:1 1761:2 1901:1 3036:1 4123:1 4345:3 4356:1 4949:1 6086:1 6477:1 7485:1 7819:1 7963:1 8442:1 8646:1 
1  55:1 88:1 108:1 129:2 176:4 194:1 209:1 287:1 367:1 446:2 605:2 632:1 758:1 804:1 859:1 1155:2 1294:1 1318:3 1374:3 1483:1 1607:6 1781:3 1851:1 1900:1 1902:5 2003:1 2057:1 2058:1 2313:1 2318:1 2415:4 2482:1 2587:1 2933:1 2937:2 3036:1 3207:1 3267:1 3310:1 3465:1 3507:1 3591:1 3610:6 4066:1 4123:3 4245:1 4251:1 4345:1 4420:1 4476:1 4576:1 4703:4 4815:1 4866:1 4874:1 4944:1 4995:2 5012:1 5135:1 5141:10 5294:1 5339:1 5373:3 5483:1 5574:1 5808:2 5816:1 5931:1 6193:3 6236:1 6413:1 6435:2 6478:1 6498:5 6539:1 6569:1 6664:1 6742:1 6814:2 6876:2 6918:2 6924:3 7082:1 7089:2 7100:1 7104:1 7134:2 7348:1 7365:2 7396:1 7744:1 7809:1 7920:1 7994:1 8045:2 8072:1 8236:1 8397:2 8434:9 8441:2 8464:2 8645:1 8780:2 8880:1 8892:1 8997:1 9138:1 9239:1 9286:1 9390:1 9479:1 9544:4 9588:1 9650:1 9659:1 9975:1 10224:1 10240:2 10328:1 10386:1 10411:1 10419:2 10524:1 10748:1 
1  108:1 282:1 567:1 1166:1 1607:1 1778:1 2108:1 2415:1 2933:1 2937:1 3484:1 3560:1 3928:2 5631:1 6157:1 6814:1 7396:1 8397:1 8441:1 8780:1 9544:1 9549:1 9608:1 9811:1 
1  1:3 14:1 76:1 86:1 87:1 90:1 108:3 129:1 132:3 159:1 176:4 190:3 194:1 201:4 269:2 275:3 278:1 282:1 296:1 316:10 317:8 328:1 366:1 369:1 372:2 481:3 500:1 545:1 567:3 568:1 652:1 661:1 679:1 738:1 755:1 759:3 777:5 803:1 804:2 808:1 809:1 822:2 825:1 830:1 840:3 859:7 885:1 890:1 921:1 1006:2 1166:1 1220:3 1221:1 1223:1 1251:1 1374:4 1437:3 1449:2 1487:3 1496:2 1498:3 1513:2 1533:1 1552:1 1581:2 1606:1 1607:7 1663:1 1668:1 1728:1 1760:1 1761:3 1768:2 1790:1 1821:2 1835:1 1854:1 1887:2 1900:2 1958:2 1983:2 1992:2 2038:2 2058:6 2066:2 2088:5 2093:1 2095:1 2191:1 2221:1 2258:2 2276:1 2298:3 2306:1 2318:1 2329:1 2335:4 2343:1 2349:4 2354:1 2357:1 2362:1 2378:3 2426:1 2441:1 2474:1 2486:2 2487:1 2495:1 2496:1 2498:1 2499:1 2508:1 2523:1 2525:2 2552:1 2560:1 2562:2 2639:2 2660:1 2701:2 2737:1 2750:1 2758:1 2776:1 2808:1 2831:1 2867:1 2888:3 2892:1 2896:1 2915:1 2918:2 2925:1 2932:1 2937:1 2951:1 2983:1 3000:1 3018:4 3024:2 3025:2 3041:1 3045:2 3061:1 3071:1 3154:1 3190:6 3194:1 3195:4 3256:3 3267:1 3268:1 3292:1 3315:2 3319:1 3367:1 3406:1 3437:1 3471:1 3473:1 3475:2 3484:1 3487:2 3507:1 3519:1 3614:1 3641:2 3649:1 3666:1 3673:2 3675:3 3686:1 3709:2 3712:3 3763:2 3765:1 3782:1 3794:3 3837:1 3841:1 3876:1 3898:2 3928:1 3930:1 3932:1 3952:1 3976:2 4013:1 4019:1 4026:11 4066:1 4096:1 4123:1 4139:1 4184:2 4192:1 4201:2 4254:2 4259:1 4264:2 4265:1 4303:1 4330:1 4345:5 4353:1 4372:1 4375:1 4376:2 4420:5 4453:1 4462:2 4476:3 4493:3 4495:1 4498:1 4508:1 4517:1 4528:5 4568:1 4576:3 4600:1 4602:1 4611:1 4626:1 4636:4 4648:1 4664:1 4679:1 4690:4 4703:3 4720:1 4755:1 4791:1 4841:1 4867:1 4879:1 4887:1 4986:1 5005:1 5073:1 5135:1 5149:1 5207:1 5210:1 5248:2 5267:1 5287:1 5294:4 5321:4 5327:1 5338:3 5340:2 5341:1 5348:1 5357:1 5362:1 5373:1 5402:1 5429:4 5432:6 5444:1 5451:1 5483:10 5491:1 5513:1 5516:2 5525:2 5591:1 5650:3 5661:5 5682:3 5789:3 5791:2 5794:1 5796:1 5799:1 5808:4 5816:4 5828:1 5830:2 5843:3 5850:1 5853:1 5917:6 5923:1 5931:1 6023:1 6050:2 6059:1 6067:1 6096:4 6108:1 6157:21 6179:1 6193:5 6214:1 6227:5 6236:1 6245:2 6267:13 6318:2 6410:1 6456:1 6484:5 6497:1 6498:11 6513:1 6520:7 6526:6 6537:1 6539:1 6545:1 6550:1 6573:1 6650:1 6652:1 6743:1 6746:1 6813:2 6833:1 6839:4 6866:1 6872:6 6882:3 6918:6 6924:1 6938:1 6963:2 7032:1 7042:1 7079:2 7144:1 7176:1 7224:6 7312:1 7329:1 7338:1 7365:3 7396:4 7410:2 7462:2 7485:4 7521:2 7544:1 7553:1 7560:1 7562:1 7603:1 7628:1 7635:1 7637:2 7665:2 7676:2 7706:1 7712:3 7774:1 7799:1 7860:1 7877:1 7881:1 7892:2 7893:1 7920:1 7935:3 7938:1 7939:1 7944:1 7960:1 7963:1 7968:2 7979:1 7982:1 7994:3 8014:1 8035:2 8054:1 8056:1 8076:1 8087:3 8181:1 8236:4 8289:1 8295:1 8305:1 8382:1 8397:12 8406:2 8421:3 8467:3 8473:1 8481:1 8498:2 8502:1 8545:1 8610:2 8612:2 8637:1 8645:1 8651:2 8676:1 8684:2 8690:1 8726:1 8780:11 8824:1 8839:1 8842:1 8864:1 8880:1 8898:1 8907:1 8908:2 8979:3 8992:2 8997:2 9010:1 9020:1 9058:5 9064:1 9073:1 9082:2 9112:1 9135:1 9138:1 9144:2 9145:11 9190:1 9223:3 9281:1 9313:2 9373:2 9390:5 9397:1 9426:3 9443:1 9444:1 9469:1 9506:3 9544:26 9549:3 9552:1 9570:2 9573:1 9593:2 9623:3 9650:11 9654:1 9667:1 9704:2 9725:2 9737:3 9750:1 9770:1 9777:4 9807:1 9811:1 9817:1 9836:1 9859:3 9874:1 9879:8 9923:1 9952:1 10027:1 10039:1 10044:2 10109:1 10139:1 10196:1 10224:1 10235:1 10243:1 10250:2 10278:1 10328:3 10349:1 10380:1 10381:2 10386:2 10393:1 10419:6 10422:3 10444:3 10446:1 10468:1 10522:3 10524:1 10554:1 10563:1 10583:1 10590:2 10595:1 10600:2 10602:1 10634:1 10639:1 10653:1 10663:1 10676:1 10678:9 10685:3 10694:1 10701:3 10715:1 10719:1 10748:8 10758:3 10773:1 
1  18:2 120:1 133:2 141:1 168:3 169:6 194:1 196:1 201:2 218:4 266:1 282:2 317:3 362:2 367:1 435:1 449:1 513:3 545:4 567:1 568:1 601:2 603:1 645:2 758:1 804:1 808:1 833:1 840:1 857:1 1045:1 1155:2 1182:1 1318:2 1325:2 1353:1 1465:1 1473:1 1483:1 1575:1 1607:1 1700:1 1724:1 1734:1 1761:3 1778:5 1821:1 1859:1 1860:1 1874:1 1883:1 1912:1 1934:1 1983:2 2005:1 2028:1 2058:1 2066:9 2088:3 2292:2 2298:2 2338:1 2374:1 2391:1 2439:8 2501:1 2519:1 2601:1 2636:1 2709:1 2758:4 2801:1 2860:2 2902:1 2932:1 3008:1 3154:1 3159:1 3192:1 3206:1 3236:1 3321:2 3418:1 3437:2 3465:1 3483:4 3507:2 3678:20 3775:3 3848:1 3876:2 3898:1 3900:3 3928:1 3955:2 3976:2 4123:4 4183:1 4245:1 4260:1 4294:2 4303:5 4345:1 4480:1 4600:1 4636:1 4652:1 4730:1 4744:1 4798:3 4815:1 4866:1 4902:3 4963:2 5020:1 5141:3 5207:2 5287:1 5294:2 5297:3 5299:1 5340:1 5404:2 5603:5 5639:1 5661:2 5721:6 5733:3 5791:1 5816:3 5823:2 5827:1 5837:2 5843:1 6030:1 6033:1 6048:11 6050:2 6108:30 6227:2 6266:1 6281:1 6338:1 6351:1 6383:1 6410:2 6451:2 6477:4 6478:2 6520:2 6526:1 6573:1 6594:2 6816:3 6826:1 6839:2 6914:1 6918:1 6999:1 7134:1 7149:2 7259:1 7305:6 7312:1 7357:7 7370:1 7396:8 7401:2 7434:3 7462:1 7565:2 7603:2 7681:1 7712:2 7714:1 7729:1 7787:1 7809:1 7820:1 7875:1 7909:2 7920:1 7933:1 7963:1 8236:3 8281:3 8283:1 8308:1 8320:3 8389:1 8404:1 8434:5 8475:1 8526:5 8569:1 8586:3 8673:1 8810:1 8816:1 8834:1 8842:1 8877:1 8898:1 8997:14 9000:1 9069:1 9151:10 9152:1 9170:1 9209:2 9218:1 9230:1 9286:1 9390:1 9398:3 9469:1 9518:1 9538:1 9544:16 9549:2 9623:2 9673:1 9746:2 9837:4 9879:1 9895:1 9990:1 10001:1 10037:1 10049:2 10085:3 10243:1 10250:1 10328:1 10346:4 10419:20 10468:2 10510:1 10512:2 10529:2 10582:1 10635:1 10644:4 10678:1 10701:9 10719:1 10748:3 
1  55:1 87:1 88:3 93:1 102:1 108:1 120:1 176:3 242:1 275:1 278:1 281:1 315:2 317:1 351:2 366:1 369:1 645:1 656:1 701:1 759:1 803:1 859:3 890:1 1208:1 1240:2 1256:1 1294:1 1374:6 1513:1 1607:4 1638:1 1659:1 1781:6 1863:1 1902:1 1920:1 1934:1 1992:2 2058:1 2095:1 2298:3 2313:1 2316:1 2439:1 2531:1 2562:1 2601:1 2637:1 2860:1 2888:1 2932:1 2933:1 2956:1 3014:1 3018:1 3019:1 3025:1 3071:1 3154:1 3165:1 3190:1 3195:1 3267:2 3293:1 3310:1 3330:1 3353:1 3367:2 3483:1 3484:8 3519:1 3560:1 3610:1 3673:1 3682:1 3769:1 3785:1 3928:3 3955:2 3976:1 4139:1 4254:6 4303:1 4375:1 4420:2 4434:1 4462:2 4476:1 4498:1 4641:1 4654:1 4679:1 4690:1 4730:1 5062:1 5082:1 5141:1 5207:1 5338:1 5341:1 5373:1 5438:1 5444:1 5495:1 5516:1 5631:1 5726:1 5784:1 5789:1 5791:1 5801:1 5808:5 5816:1 5823:1 6157:2 6193:1 6248:1 6346:1 6413:2 6477:1 6498:3 6520:3 6548:1 6632:1 6664:1 6872:1 6918:1 6924:2 6963:1 7134:1 7195:1 7302:1 7329:1 7365:2 7396:4 7462:3 7465:1 7520:1 7544:2 7714:1 7774:1 7855:1 7862:1 7865:1 7918:2 8397:4 8421:1 8434:6 8441:1 8467:3 8471:1 8637:1 8645:1 8646:1 8673:1 8780:4 8836:1 8839:1 8923:1 8997:1 9041:1 9089:1 9138:1 9174:1 9193:1 9225:1 9321:1 9373:1 9434:1 9454:1 9483:1 9506:1 9518:1 9544:3 9654:1 9868:1 9879:1 10224:2 10241:1 10250:2 10304:1 10328:1 10377:1 10410:1 10419:3 10522:1 10644:1 10653:1 10701:4 10758:1 
1  14:1 18:1 122:1 212:1 242:1 316:1 511:1 568:1 570:1 887:1 961:1 1487:2 1607:1 1761:1 2086:1 2088:1 2420:2 2441:1 2856:1 3014:1 3071:1 3195:3 3240:1 3288:1 3315:1 3385:1 3418:2 3673:1 3794:1 3928:1 3976:4 4013:1 4040:1 4068:2 4462:1 4862:1 5062:1 5340:2 5407:3 5495:4 5525:1 5631:1 5791:1 5816:3 5823:2 5872:1 6193:3 6227:1 6245:1 6480:1 6545:1 6569:1 6814:1 7149:1 7160:1 7176:1 7365:3 7665:1 7963:1 7968:1 8321:1 8556:1 8677:1 8997:1 9112:1 9139:1 9407:1 9544:4 9746:1 10224:1 10386:1 10473:1 10642:1 10678:2 10748:1 
